30628,0,50,1460,2.32944221023601e-07
30629,0,27,1460,2.32945699396581e-07
30630,117,130,1460,2.32952200862613e-07
30631,88,60,1460,2.32952548806509e-07
30632,120,125,1460,2.32954659118434e-07
30633,91,67,1460,2.3295706941262e-07
30634,142,69,1460,2.32962476420795e-07
30635,83,64,1460,2.32970340796612e-07
30636,105,133,1460,2.32997821925096e-07
30637,99,44,1460,2.33022286355578e-07
30638,64,38,1460,2.33036041574763e-07
30639,66,78,1460,2.33049679998487e-07
30640,92,80,1460,2.33050440501259e-07
30641,78,141,1460,2.33058286891463e-07
30642,131,129,1460,2.33059734400243e-07
30643,12,73,1460,2.33066147048433e-07
30644,61,125,1460,2.33086447476438e-07
30645,39,82,1460,2.33097477764233e-07
30646,15,127,1460,2.33111594916124e-07
30647,135,92,1460,2.33119945791671e-07
30648,54,137,1460,2.33122589010648e-07
30649,136,49,1460,2.33123016890602e-07
30650,131,67,1460,2.33132729121621e-07
30651,10,104,1460,2.33145097672249e-07
30652,32,3,1460,2.33154060280683e-07
30653,10,46,1460,2.33157719797816e-07
30654,8,82,1460,2.33181066455757e-07
30655,136,96,1460,2.3319183006798e-07
30656,34,45,1460,2.33193720999836e-07
30657,45,111,1460,2.33204254795893e-07
30658,133,134,1460,2.33219086931413e-07
30659,95,81,1460,2.33224593415571e-07
30660,79,119,1460,2.33247977599049e-07
30661,71,36,1460,2.33248363290528e-07
30662,32,111,1460,2.33255619708217e-07
30663,59,107,1460,2.33265575522168e-07
30664,5,109,1460,2.33279068506675e-07
30665,57,141,1460,2.3329139975381e-07
30666,32,2,1460,2.33299028984391e-07
30667,80,143,1460,2.33320738507459e-07
30668,91,42,1460,2.33325651244343e-07
30669,115,114,1460,2.3332905585427e-07
30670,83,27,1460,2.33333686150416e-07
30671,139,87,1460,2.33357379864074e-07
30672,125,53,1460,2.33362038137841e-07
30673,109,3,1460,2.33368700586212e-07
30674,54,60,1460,2.33402954963324e-07
30675,48,109,1460,2.33406709515549e-07
30676,62,49,1460,2.33407304817135e-07
30677,51,58,1460,2.33411132866124e-07
30678,88,125,1460,2.33415438311013e-07
30679,8,16,1460,2.33444607866673e-07
30680,88,135,1460,2.33453558484698e-07
30681,54,138,1460,2.33460542675701e-07
30682,111,138,1460,2.33463315790772e-07
30683,101,16,1460,2.33463611332141e-07
30684,56,95,1460,2.33464826804308e-07
30685,117,51,1460,2.33469660937402e-07
30686,130,21,1460,2.3347214361813e-07
30687,66,3,1460,2.33478834044121e-07
30688,93,63,1460,2.33484036771259e-07
30689,37,93,1460,2.33487571943414e-07
30690,25,77,1460,2.33491291634635e-07
30691,138,87,1460,2.33516724401639e-07
30692,122,74,1460,2.33516866066097e-07
30693,102,91,1460,2.33519963366291e-07
30694,108,44,1460,2.33522598369618e-07
30695,17,138,1460,2.33523148596149e-07
30696,7,33,1460,2.33529593884896e-07
30697,98,99,1460,2.33534217075615e-07
30698,13,30,1460,2.33539847460662e-07
30699,41,43,1460,2.33547450934068e-07
30700,74,77,1460,2.33549855455095e-07
30701,113,93,1460,2.33554195094854e-07
30702,96,91,1460,2.33554581008377e-07
30703,136,65,1460,2.33555307760369e-07
30704,66,131,1460,2.33556209927599e-07
30705,102,38,1460,2.3356103429073e-07
30706,53,104,1460,2.33572104768598e-07
30707,27,95,1460,2.33574259933533e-07
30708,122,110,1460,2.33575055963442e-07
30709,115,45,1460,2.3358875100854e-07
30710,55,49,1460,2.33596497700717e-07
30711,32,16,1460,2.33606112898244e-07
30712,138,125,1460,2.33606515465112e-07
30713,24,9,1460,2.33606574751022e-07
30714,32,94,1460,2.33620810918822e-07
30715,28,88,1460,2.33626355816696e-07
30716,49,29,1460,2.33629521284584e-07
30717,121,86,1460,2.3364658097158e-07
30718,97,142,1460,2.33651811676339e-07
30719,121,141,1460,2.33657892811934e-07
30720,40,39,1460,2.33665001347916e-07
30721,92,94,1460,2.33668082660898e-07
30722,124,103,1460,2.33700018448246e-07
30723,85,98,1460,2.33707028840513e-07
30724,85,88,1460,2.33738789212623e-07
30725,132,115,1460,2.33743024935507e-07
30726,71,69,1460,2.33746207944918e-07
30727,143,127,1460,2.33762237789037e-07
30728,106,133,1460,2.33766860757711e-07
30729,9,13,1460,2.33783167935542e-07
30730,118,40,1460,2.33791052073329e-07
30731,55,113,1460,2.33819340111907e-07
30732,91,138,1460,2.33820125039585e-07
30733,80,64,1460,2.33830998119799e-07
30734,103,53,1460,2.33832192719774e-07
30735,93,37,1460,2.33834278606793e-07
30736,92,108,1460,2.33835672824867e-07
30737,97,43,1460,2.33839026142491e-07
30738,55,93,1460,2.3384997760445e-07
30739,22,77,1460,2.33854607012418e-07
30740,113,44,1460,2.33877197386434e-07
30741,120,89,1460,2.33879737132625e-07
30742,129,103,1460,2.33897880619338e-07
30743,51,90,1460,2.33923362458199e-07
30744,132,92,1460,2.33932361926037e-07
30745,87,130,1460,2.33937174076715e-07
30746,2,100,1460,2.33942860417002e-07
30747,137,123,1460,2.33963455720243e-07
30748,54,97,1460,2.33984743802651e-07
30749,120,103,1460,2.33993986409331e-07
30750,110,2,1460,2.33995599563386e-07
30751,8,80,1460,2.34027142331783e-07
30752,38,60,1460,2.3403643445441e-07
30753,82,91,1460,2.3404715498998e-07
30754,106,102,1460,2.3405470606086e-07
30755,118,56,1460,2.34055573589131e-07
30756,45,112,1460,2.34062082382636e-07
30757,47,26,1460,2.34067100368662e-07
30758,115,122,1460,2.34080215655297e-07
30759,2,128,1460,2.34089431616624e-07
30760,91,45,1460,2.34091259931901e-07
30761,20,109,1460,2.34111186436792e-07
30762,49,100,1460,2.34117959019287e-07
30763,76,74,1460,2.34135502319432e-07
30764,133,51,1460,2.34155679068593e-07
30765,78,92,1460,2.34158814338414e-07
30766,86,107,1460,2.34164052592689e-07
30767,97,53,1460,2.34165362655858e-07
30768,34,129,1460,2.34170390411848e-07
30769,13,81,1460,2.34171218638224e-07
30770,136,53,1460,2.34172222945972e-07
30771,9,34,1460,2.34173831881179e-07
30772,81,55,1460,2.34175992153141e-07
30773,2,92,1460,2.34189802217344e-07
30774,55,111,1460,2.34203486160212e-07
30775,79,29,1460,2.3421533734691e-07
30776,22,13,1460,2.34221408046409e-07
30777,31,70,1460,2.34228048734408e-07
30778,79,123,1460,2.34232669482637e-07
30779,63,0,1460,2.3424221939905e-07
30780,102,98,1460,2.3424813200279e-07
30781,84,89,1460,2.34255610243039e-07
30782,14,126,1460,2.3426086181999e-07
30783,111,32,1460,2.34261897658072e-07
30784,107,82,1460,2.34269829979539e-07
30785,115,35,1460,2.34270132626335e-07
30786,36,135,1460,2.34271323451551e-07
30787,75,120,1460,2.34279548205762e-07
30788,3,126,1460,2.34280478350612e-07
30789,16,131,1460,2.34282361510907e-07
30790,93,63,1460,2.34319176728448e-07
30791,105,75,1460,2.34319659231375e-07
30792,89,47,1460,2.343205245392e-07
30793,79,25,1460,2.34324620373982e-07
30794,125,11,1460,2.34345069793918e-07
30795,87,2,1460,2.34345184590978e-07
30796,77,93,1460,2.343587119924e-07
30797,105,68,1460,2.34365600038089e-07
30798,96,97,1460,2.34367189211326e-07
30799,11,78,1460,2.34367588003437e-07
30800,8,56,1460,2.3439483087806e-07
30801,142,29,1460,2.34398400467128e-07
30802,9,92,1460,2.34403031651453e-07
30803,116,122,1460,2.3440329188773e-07
30804,135,5,1460,2.34411763111453e-07
30805,114,12,1460,2.34423547240681e-07
30806,29,99,1460,2.34423855660637e-07
30807,26,132,1460,2.34425215683842e-07
30808,30,66,1460,2.3443869179296e-07
30809,23,91,1460,2.34439276436404e-07
30810,100,113,1460,2.34442985247441e-07
30811,89,136,1460,2.34448162217404e-07
30812,71,82,1460,2.34456482006706e-07
30813,127,86,1460,2.34459067716131e-07
30814,121,80,1460,2.34460050485552e-07
30815,141,35,1460,2.34469657245384e-07
30816,11,81,1460,2.34481278615917e-07
30817,83,48,1460,2.34482958161308e-07
30818,111,20,1460,2.34487108397019e-07
30819,43,14,1460,2.3448890940081e-07
30820,36,93,1460,2.34501040141666e-07
30821,7,67,1460,2.3450274100334e-07
30822,37,137,1460,2.34507221419378e-07
30823,61,74,1460,2.34507286478447e-07
30824,84,12,1460,2.34510433294588e-07
30825,38,35,1460,2.34514165642352e-07
30826,54,87,1460,2.34544720312257e-07
30827,91,6,1460,2.34551691846718e-07
30828,77,114,1460,2.34552810507438e-07
30829,121,126,1460,2.34561587930671e-07
30830,17,42,1460,2.34565125767361e-07
30831,22,72,1460,2.34586694514149e-07
30832,74,102,1460,2.34587212988302e-07
30833,42,39,1460,2.34587682168552e-07
30834,25,119,1460,2.34612535843226e-07
30835,60,66,1460,2.34617727468134e-07
30836,63,37,1460,2.34619045968998e-07
30837,104,19,1460,2.34620308292577e-07
30838,116,122,1460,2.34622312689226e-07
30839,89,73,1460,2.34622608452639e-07
30840,7,98,1460,2.34634319307148e-07
30841,27,132,1460,2.34645947783108e-07
30842,51,71,1460,2.34648921182412e-07
30843,32,64,1460,2.34657515862935e-07
30844,85,40,1460,2.34660832987288e-07
30845,87,127,1460,2.34662531184426e-07
30846,16,128,1460,2.34665896492459e-07
30847,129,45,1460,2.34687299371927e-07
30848,81,88,1460,2.34688220412949e-07
30849,129,95,1460,2.34689596423365e-07
30850,102,81,1460,2.34705225921061e-07
30851,38,52,1460,2.34709884638917e-07
30852,80,99,1460,2.34739061300004e-07
30853,45,136,1460,2.3475785826399e-07
30854,63,101,1460,2.34768068541058e-07
30855,108,12,1460,2.34771134755007e-07
30856,43,52,1460,2.34786633024342e-07
30857,135,99,1460,2.3480812361143e-07
30858,80,120,1460,2.3480882860305e-07
30859,141,33,1460,2.34819923727869e-07
30860,77,25,1460,2.34821692091103e-07
30861,41,131,1460,2.34822421951719e-07
30862,142,63,1460,2.34824564238068e-07
30863,45,85,1460,2.34883863914348e-07
30864,20,134,1460,2.34885792371742e-07
30865,34,85,1460,2.34888014816192e-07
30866,84,29,1460,2.34900412898753e-07
30867,110,136,1460,2.34905305873667e-07
30868,96,130,1460,2.34918915209548e-07
30869,26,89,1460,2.34928352105257e-07
30870,119,39,1460,2.34951506250525e-07
30871,126,95,1460,2.34953718925013e-07
30872,21,115,1460,2.34954041333779e-07
30873,68,73,1460,2.34957523881363e-07
30874,30,59,1460,2.34960401135353e-07
30875,120,4,1460,2.34969669055118e-07
30876,90,79,1460,2.34970468859785e-07
30877,5,81,1460,2.34981069269224e-07
30878,95,107,1460,2.34997027170891e-07
30879,56,8,1460,2.35013738469902e-07
30880,2,55,1460,2.35015008787087e-07
30881,9,69,1460,2.35024101735704e-07
30882,80,50,1460,2.35031639039818e-07
30883,64,110,1460,2.35052917130218e-07
30884,85,143,1460,2.35071121013064e-07
30885,11,73,1460,2.35082808996978e-07
30886,42,69,1460,2.35083624566812e-07
30887,5,102,1460,2.35087295186176e-07
30888,12,135,1460,2.35107833868042e-07
30889,107,119,1460,2.35108064128298e-07
30890,57,52,1460,2.35110158675056e-07
30891,93,9,1460,2.35111118795928e-07
30892,11,133,1460,2.35118366553877e-07
30893,22,61,1460,2.35122191938331e-07
30894,43,78,1460,2.35134248294244e-07
30895,33,76,1460,2.35155347416693e-07
30896,48,68,1460,2.35155639849438e-07
30897,95,127,1460,2.35163565287522e-07
30898,49,74,1460,2.3516687353009e-07
30899,81,99,1460,2.35180164009918e-07
30900,25,54,1460,2.35180716012806e-07
30901,96,79,1460,2.35213861499162e-07
30902,22,87,1460,2.35220163569139e-07
30903,91,8,1460,2.35239973722656e-07
30904,5,19,1460,2.35240548596138e-07
30905,13,111,1460,2.35243556856446e-07
30906,91,30,1460,2.35243870827517e-07
30907,30,13,1460,2.35250863456216e-07
30908,41,119,1460,2.35251575331219e-07
30909,49,2,1460,2.35257316294479e-07
30910,132,89,1460,2.35263706516164e-07
30911,116,117,1460,2.35280431359897e-07
30912,59,6,1460,2.35290493089124e-07
30913,21,95,1460,2.35291154115913e-07
30914,113,4,1460,2.35292707984058e-07
30915,63,97,1460,2.35296664818918e-07
30916,133,14,1460,2.35302578754926e-07
30917,25,127,1460,2.35305844142886e-07
30918,12,65,1460,2.35322804797988e-07
30919,91,111,1460,2.35332168863067e-07
30920,109,120,1460,2.35343794896536e-07
30921,12,86,1460,2.35345952948052e-07
30922,127,116,1460,2.35350404054202e-07
30923,30,79,1460,2.35361552247682e-07
30924,111,81,1460,2.35366576673002e-07
30925,11,89,1460,2.35376063972836e-07
30926,63,39,1460,2.35378430080146e-07
30927,85,63,1460,2.35387586977609e-07
30928,47,27,1460,2.3539431648345e-07
30929,45,73,1460,2.3539644145032e-07
30930,87,104,1460,2.35402244364025e-07
30931,34,115,1460,2.35406104831526e-07
30932,64,63,1460,2.35408811111171e-07
30933,47,135,1460,2.35437322304577e-07
30934,61,75,1460,2.35458060382499e-07
30935,82,102,1460,2.35460893227568e-07
30936,120,60,1460,2.35477481513868e-07
30937,107,100,1460,2.35477771948212e-07
30938,93,119,1460,2.35484432398181e-07
30939,120,113,1460,2.35485873467667e-07
30940,24,13,1460,2.35486211197511e-07
30941,34,37,1460,2.35494666211977e-07
30942,114,43,1460,2.35512021440343e-07
30943,33,71,1460,2.35529929115685e-07
30944,112,85,1460,2.35530416059504e-07
30945,9,21,1460,2.35531581349591e-07
30946,55,51,1460,2.35547978011397e-07
30947,96,107,1460,2.35549550975378e-07
30948,16,5,1460,2.35549614924224e-07
30949,134,13,1460,2.35550524196881e-07
30950,27,1,1460,2.35552181537813e-07
30951,113,88,1460,2.3556858597118e-07
30952,66,111,1460,2.35573910822851e-07
30953,117,72,1460,2.35574711071607e-07
30954,121,7,1460,2.35587943375748e-07
30955,23,35,1460,2.35616306465403e-07
30956,55,24,1460,2.35665913450589e-07
30957,113,61,1460,2.35670783998998e-07
30958,29,69,1460,2.3567145146508e-07
30959,87,77,1460,2.35700306827624e-07
30960,47,99,1460,2.35714621821259e-07
30961,1,55,1460,2.35723516928132e-07
30962,16,113,1460,2.35727543484998e-07
30963,25,101,1460,2.35751028698772e-07
30964,125,59,1460,2.35752700694647e-07
30965,98,88,1460,2.35758200961556e-07
30966,135,10,1460,2.35771399292872e-07
30967,94,142,1460,2.35778288892874e-07
30968,92,27,1460,2.35780446278255e-07
30969,133,2,1460,2.35783412350088e-07
30970,35,23,1460,2.35789389124719e-07
30971,103,11,1460,2.35798013781263e-07
30972,24,118,1460,2.35803535808543e-07
30973,107,116,1460,2.35805201809214e-07
30974,66,35,1460,2.35807207316086e-07
30975,31,112,1460,2.35823604421981e-07
30976,66,77,1460,2.35833726103252e-07
30977,42,116,1460,2.35841498330558e-07
30978,9,95,1460,2.35842371854034e-07
30979,39,120,1460,2.35845625251585e-07
30980,112,12,1460,2.35860882158434e-07
30981,27,14,1460,2.35869831222146e-07
30982,15,114,1460,2.3587901276656e-07
30983,81,27,1460,2.3587946507142e-07
30984,71,44,1460,2.35884241917006e-07
30985,79,50,1460,2.35891935096433e-07
30986,124,83,1460,2.35895304623313e-07
30987,50,74,1460,2.35900002421019e-07
30988,142,65,1460,2.35905130985259e-07
30989,117,110,1460,2.35905517120827e-07
30990,15,29,1460,2.3591629805253e-07
30991,32,67,1460,2.35919860536171e-07
30992,20,64,1460,2.3592423925578e-07
30993,128,61,1460,2.35933650172271e-07
30994,61,120,1460,2.35933695691415e-07
30995,131,78,1460,2.35946858939684e-07
30996,124,77,1460,2.35957240857232e-07
30997,19,0,1460,2.3596360954059e-07
30998,107,26,1460,2.35971715722982e-07
30999,23,65,1460,2.35978229401468e-07
31000,43,16,1460,2.35999581654767e-07
31001,99,88,1460,2.35999815911825e-07
31002,102,137,1460,2.36004585874028e-07
31003,105,139,1460,2.36004965792347e-07
31004,23,86,1460,2.36028993239046e-07
31005,132,51,1460,2.36035906819865e-07
31006,127,21,1460,2.3604176280223e-07
31007,56,96,1460,2.36046851176397e-07
31008,121,81,1460,2.36048532276101e-07
31009,71,53,1460,2.36048814716838e-07
31010,74,48,1460,2.36049229274116e-07
31011,86,91,1460,2.36055276214842e-07
31012,139,7,1460,2.3606560994871e-07
31013,77,55,1460,2.36072815962274e-07
31014,46,119,1460,2.36082324800435e-07
31015,62,20,1460,2.3611301447346e-07
31016,117,90,1460,2.36113463447651e-07
31017,49,98,1460,2.3611820187952e-07
31018,139,68,1460,2.36118603558211e-07
31019,80,15,1460,2.36118632424009e-07
31020,24,82,1460,2.36119613195029e-07
31021,129,89,1460,2.36133545161721e-07
31022,122,82,1460,2.36144584997433e-07
31023,116,121,1460,2.36145593746073e-07
31024,19,28,1460,2.36146090903944e-07
31025,15,47,1460,2.36164058753374e-07
31026,38,97,1460,2.36164112044079e-07
31027,12,47,1460,2.36165670353117e-07
31028,48,20,1460,2.36167973177714e-07
31029,24,45,1460,2.36170313083761e-07
31030,129,67,1460,2.36181863177976e-07
31031,104,86,1460,2.36184031443543e-07
31032,88,53,1460,2.36184919177873e-07
31033,20,91,1460,2.36188514302071e-07
31034,58,41,1460,2.36218766547225e-07
31035,72,139,1460,2.36227867267402e-07
31036,64,140,1460,2.36229208638861e-07
31037,129,125,1460,2.36243663298552e-07
31038,132,134,1460,2.36248180129905e-07
31039,95,105,1460,2.36254490415533e-07
31040,96,66,1460,2.36267607478524e-07
31041,45,25,1460,2.36280665477651e-07
31042,19,40,1460,2.36283815402416e-07
31043,131,121,1460,2.36286890276105e-07
31044,110,15,1460,2.3628848944135e-07
31045,63,138,1460,2.36288877353275e-07
31046,85,38,1460,2.36289631194708e-07
31047,132,73,1460,2.36299407374574e-07
31048,29,136,1460,2.3631204393304e-07
31049,68,17,1460,2.36314111390357e-07
31050,71,96,1460,2.36314943169447e-07
31051,37,84,1460,2.36323556501716e-07
31052,97,12,1460,2.3632941625884e-07
31053,87,80,1460,2.36329461777984e-07
31054,124,8,1460,2.36331975767001e-07
31055,62,117,1460,2.36336221703937e-07
31056,41,118,1460,2.36339011916442e-07
31057,119,81,1460,2.36348924431695e-07
31058,41,119,1460,2.36353174587478e-07
31059,16,91,1460,2.36374323225874e-07
31060,17,68,1460,2.36375569784286e-07
31061,107,134,1460,2.36379402052123e-07
31062,38,112,1460,2.36386234586661e-07
31063,117,81,1460,2.36393503882937e-07
31064,77,3,1460,2.36395521380217e-07
31065,31,19,1460,2.36400861330921e-07
31066,115,2,1460,2.36401264119834e-07
31067,42,119,1460,2.36402297071336e-07
31068,99,88,1460,2.36404518849653e-07
31069,78,24,1460,2.36410628184913e-07
31070,107,6,1460,2.36419259280751e-07
31071,25,137,1460,2.3642342728003e-07
31072,14,56,1460,2.36425706789944e-07
31073,105,110,1460,2.36428635558283e-07
31074,90,51,1460,2.36430816702438e-07
31075,13,69,1460,2.3643817792518e-07
31076,116,97,1460,2.36438795653271e-07
31077,52,80,1460,2.36449053447885e-07
31078,118,8,1460,2.36470032444203e-07
31079,99,105,1460,2.36472683434741e-07
31080,4,120,1460,2.36494992478242e-07
31081,48,113,1460,2.36498362671256e-07
31082,2,3,1460,2.36498592265377e-07
31083,92,74,1460,2.36508480133679e-07
31084,62,123,1460,2.36521283447644e-07
31085,113,132,1460,2.36524237307023e-07
31086,141,17,1460,2.36530680819413e-07
31087,111,34,1460,2.36538310272039e-07
31088,58,27,1460,2.36562112343464e-07
31089,49,63,1460,2.36565512956588e-07
31090,28,108,1460,2.36577139656191e-07
31091,92,9,1460,2.36579406287518e-07
31092,105,59,1460,2.36579897006095e-07
31093,13,31,1460,2.36580192769509e-07
31094,109,120,1460,2.36581317869522e-07
31095,137,15,1460,2.36603923120526e-07
31096,130,0,1460,2.36616348958663e-07
31097,0,107,1460,2.36638530104472e-07
31098,70,113,1460,2.36648852069976e-07
31099,61,32,1460,2.36658449059846e-07
31100,105,26,1460,2.36664934094577e-07
31101,75,1,1460,2.36665610886533e-07
31102,91,16,1460,2.36671048980952e-07
31103,79,43,1460,2.36681580778608e-07
31104,67,38,1460,2.3669249182845e-07
31105,58,44,1460,2.3669502380308e-07
31106,19,137,1460,2.36699097433402e-07
31107,111,65,1460,2.36703188161158e-07
31108,42,83,1460,2.36707847323103e-07
31109,90,116,1460,2.36711346746077e-07
31110,70,103,1460,2.36734485348222e-07
31111,35,110,1460,2.36753852522753e-07
31112,135,44,1460,2.367574682971e-07
31113,52,139,1460,2.36769916339696e-07
31114,71,12,1460,2.36775630213515e-07
31115,112,14,1460,2.3678127836213e-07
31116,58,116,1460,2.36784572615889e-07
31117,40,2,1460,2.36787256246984e-07
31118,69,3,1460,2.36788001428678e-07
31119,7,71,1460,2.36788525453946e-07
31120,122,64,1460,2.36832520261743e-07
31121,110,67,1460,2.36836760425518e-07
31122,135,15,1460,2.36852462087711e-07
31123,9,36,1460,2.36857711444216e-07
31124,12,2,1460,2.36893207272715e-07
31125,122,41,1460,2.36895217664568e-07
31126,20,24,1460,2.36896114502727e-07
31127,30,79,1460,2.36948454634955e-07
31128,126,105,1460,2.36949479814896e-07
31129,53,109,1460,2.36963881183883e-07
31130,86,133,1460,2.36969839750856e-07
31131,54,75,1460,2.36977488743406e-07
31132,30,37,1460,2.36997707236952e-07
31133,4,36,1460,2.36998032754343e-07
31134,44,14,1460,2.37016489768038e-07
31135,7,43,1460,2.37021876792198e-07
