28238,126,98,1460,1.61808902721106e-07
28239,81,53,1460,1.61809067478202e-07
28240,73,121,1460,1.61811222643138e-07
28241,107,111,1460,1.61813708654535e-07
28242,122,109,1460,1.6181804141091e-07
28243,51,120,1460,1.6181826945072e-07
28244,107,56,1460,1.61822230060338e-07
28245,8,1,1460,1.61823501931835e-07
28246,89,1,1460,1.61825548516958e-07
28247,22,16,1460,1.61826630762363e-07
28248,14,16,1460,1.61826785305408e-07
28249,90,1,1460,1.61833322520621e-07
28250,54,87,1460,1.61834583956022e-07
28251,56,95,1460,1.61837772516549e-07
28252,25,79,1460,1.61839191603619e-07
28253,115,38,1460,1.6184149509435e-07
28254,142,13,1460,1.61845304269548e-07
28255,117,9,1460,1.61866222869733e-07
28256,37,17,1460,1.61866817505185e-07
28257,124,3,1460,1.61867728332155e-07
28258,117,58,1460,1.61870883141901e-07
28259,107,128,1460,1.6187360984965e-07
28260,138,63,1460,1.61881432703126e-07
28261,130,121,1460,1.61883895177795e-07
28262,76,106,1460,1.61889757377409e-07
28263,0,68,1460,1.61890444605461e-07
28264,19,142,1460,1.61897637740438e-07
28265,112,128,1460,1.61898576322983e-07
28266,0,51,1460,1.61912548035659e-07
28267,6,130,1460,1.61919443852909e-07
28268,24,118,1460,1.61933711995133e-07
28269,85,25,1460,1.61936128062479e-07
28270,135,24,1460,1.61944544663228e-07
28271,108,102,1460,1.61953229049772e-07
28272,6,34,1460,1.61953501054413e-07
28273,55,37,1460,1.61955806543546e-07
28274,70,5,1460,1.61956637212413e-07
28275,97,129,1460,1.61975524770597e-07
28276,7,119,1460,1.61975935109027e-07
28277,104,23,1460,1.6197764174386e-07
28278,6,14,1460,1.61981800195221e-07
28279,111,109,1460,1.61986447366758e-07
28280,143,136,1460,1.61989521352268e-07
28281,93,79,1460,1.61996541292453e-07
28282,103,95,1460,1.61998139569519e-07
28283,2,93,1460,1.6201264241289e-07
28284,21,45,1460,1.62018736205027e-07
28285,142,88,1460,1.62019567762073e-07
28286,58,121,1460,1.62021857708083e-07
28287,90,97,1460,1.6203730979214e-07
28288,47,73,1460,1.62078701571033e-07
28289,5,1,1460,1.62081695176397e-07
28290,8,128,1460,1.62084453858569e-07
28291,60,77,1460,1.62090833422113e-07
28292,124,23,1460,1.62091184030544e-07
28293,52,91,1460,1.62102520517848e-07
28294,86,72,1460,1.62102726353197e-07
28295,63,57,1460,1.62106742918056e-07
28296,105,19,1460,1.62107740342421e-07
28297,101,110,1460,1.62116754021113e-07
28298,121,53,1460,1.62129549785561e-07
28299,140,39,1460,1.62130152858708e-07
28300,70,66,1460,1.6214387121849e-07
28301,16,96,1460,1.62145074034115e-07
28302,123,45,1460,1.62155507466011e-07
28303,75,69,1460,1.62155770366823e-07
28304,4,71,1460,1.62155786798124e-07
28305,84,140,1460,1.6216156950577e-07
28306,20,101,1460,1.62171278628165e-07
28307,61,53,1460,1.62172444140296e-07
28308,134,82,1460,1.62182469676253e-07
28309,23,12,1460,1.62182983931558e-07
28310,88,123,1460,1.62186851948576e-07
28311,102,106,1460,1.62188194652302e-07
28312,111,30,1460,1.62189249808264e-07
28313,14,117,1460,1.62191538422007e-07
28314,55,134,1460,1.62202231202002e-07
28315,9,143,1460,1.62211604148865e-07
28316,107,9,1460,1.62225342714706e-07
28317,5,39,1460,1.62234248923809e-07
28318,84,19,1460,1.62237085321593e-07
28319,42,111,1460,1.62239194523295e-07
28320,40,23,1460,1.62245124668559e-07
28321,98,119,1460,1.62246104995489e-07
28322,73,85,1460,1.62247312696095e-07
28323,38,17,1460,1.62250415991494e-07
28324,115,110,1460,1.62254106372828e-07
28325,73,128,1460,1.62258604774479e-07
28326,122,142,1460,1.62264563341452e-07
28327,77,112,1460,1.62265763714586e-07
28328,60,23,1460,1.62271018178117e-07
28329,107,128,1460,1.62275114234944e-07
28330,107,89,1460,1.62275415105384e-07
28331,107,44,1460,1.6227730315066e-07
28332,69,4,1460,1.62279773618934e-07
28333,140,117,1460,1.62281613702575e-07
28334,39,56,1460,1.62304790274348e-07
28335,52,105,1460,1.62321067032067e-07
28336,125,36,1460,1.62330858310966e-07
28337,8,109,1460,1.62341556420031e-07
28338,91,54,1460,1.62342441933916e-07
28339,25,10,1460,1.62347369769833e-07
28340,41,114,1460,1.62359736988194e-07
28341,48,8,1460,1.62362240541114e-07
28342,21,97,1460,1.6236424627003e-07
28343,65,128,1460,1.62364900413436e-07
28344,17,3,1460,1.62366322831176e-07
28345,118,90,1460,1.62368570144622e-07
28346,116,112,1460,1.62368781531086e-07
28347,108,8,1460,1.62381516455312e-07
28348,36,136,1460,1.62386951663152e-07
28349,50,133,1460,1.62389219626746e-07
28350,80,12,1460,1.62399754755072e-07
28351,7,141,1460,1.6240096400999e-07
28352,37,139,1460,1.62404735881694e-07
28353,81,133,1460,1.62404772519054e-07
28354,16,50,1460,1.62405244807928e-07
28355,112,65,1460,1.62428847039209e-07
28356,38,71,1460,1.62430908279276e-07
28357,63,73,1460,1.62436690986922e-07
28358,132,117,1460,1.62439756090649e-07
28359,133,122,1460,1.6244783762609e-07
28360,27,123,1460,1.62454818264379e-07
28361,64,18,1460,1.62463861919093e-07
28362,15,7,1460,1.62467418629575e-07
28363,82,141,1460,1.62472587161844e-07
28364,141,65,1460,1.62483476229269e-07
28365,105,35,1460,1.62488472454925e-07
28366,45,46,1460,1.62511078594108e-07
28367,90,120,1460,1.62531098801821e-07
28368,77,47,1460,1.62545879422993e-07
28369,77,42,1460,1.62548513538141e-07
28370,133,88,1460,1.62554200322518e-07
28371,32,3,1460,1.62556277105708e-07
28372,65,57,1460,1.62557149296916e-07
28373,16,86,1460,1.62564579131441e-07
28374,112,106,1460,1.6257190016411e-07
28375,110,99,1460,1.62572777018255e-07
28376,39,15,1460,1.62579865792267e-07
28377,92,105,1460,1.62599182562673e-07
28378,41,103,1460,1.62614536280969e-07
28379,121,105,1460,1.62625472199807e-07
28380,28,22,1460,1.62633916556132e-07
28381,128,69,1460,1.62636247136305e-07
28382,25,104,1460,1.62639826051247e-07
28383,29,39,1460,1.62644054890748e-07
28384,82,55,1460,1.62652924462492e-07
28385,80,142,1460,1.62658651658987e-07
28386,69,15,1460,1.62688250204823e-07
28387,41,85,1460,1.62690330540727e-07
28388,134,105,1460,1.62699093975149e-07
28389,70,28,1460,1.62705802608798e-07
28390,4,44,1460,1.62718466700795e-07
28391,45,82,1460,1.62724870023112e-07
28392,37,121,1460,1.62725706465139e-07
28393,20,36,1460,1.62728681196711e-07
28394,116,64,1460,1.62737241682365e-07
28395,44,20,1460,1.6275325354087e-07
28396,56,40,1460,1.62760627864245e-07
28397,46,121,1460,1.62763176048131e-07
28398,120,17,1460,1.62764969724449e-07
28399,52,102,1460,1.62767220368565e-07
28400,5,50,1460,1.62770955380864e-07
28401,13,29,1460,1.62776491618999e-07
28402,54,45,1460,1.62786734092535e-07
28403,40,108,1460,1.62788502233724e-07
28404,44,23,1460,1.62795174007968e-07
28405,80,56,1460,1.62796504721285e-07
28406,78,110,1460,1.62802042291688e-07
28407,109,46,1460,1.6281472303703e-07
28408,91,77,1460,1.6282054882133e-07
28409,90,63,1460,1.62821011340242e-07
28410,96,56,1460,1.62821731874985e-07
28411,26,139,1460,1.62826476080014e-07
28412,97,121,1460,1.62829008942822e-07
28413,127,48,1460,1.62834087991115e-07
28414,99,137,1460,1.62834534078726e-07
28415,58,59,1460,1.62836272687983e-07
28416,76,127,1460,1.62836813144551e-07
28417,81,86,1460,1.62837024086926e-07
28418,23,141,1460,1.62840400053099e-07
28419,143,74,1460,1.62843564410764e-07
28420,98,62,1460,1.62878976750491e-07
28421,135,81,1460,1.62881483412036e-07
28422,38,31,1460,1.62883519339019e-07
28423,126,84,1460,1.62885497534404e-07
28424,111,40,1460,1.62892244803814e-07
28425,140,4,1460,1.6289504323197e-07
28426,47,37,1460,1.62903682987547e-07
28427,75,74,1460,1.62907576983784e-07
28428,113,64,1460,1.62911346635042e-07
28429,27,112,1460,1.62912451306951e-07
28430,115,121,1460,1.62912870527165e-07
28431,81,95,1460,1.62923763369349e-07
28432,19,80,1460,1.62925742674958e-07
28433,83,68,1460,1.62926596214419e-07
28434,51,128,1460,1.62928968538978e-07
28435,72,56,1460,1.62938872838581e-07
28436,15,76,1460,1.62948470494584e-07
28437,85,84,1460,1.62960951843871e-07
28438,125,4,1460,1.62968383232709e-07
28439,135,84,1460,1.62968815109465e-07
28440,108,36,1460,1.62982531248801e-07
28441,24,91,1460,1.62998885722132e-07
28442,61,64,1460,1.63014225673663e-07
28443,71,89,1460,1.63016160348306e-07
28444,61,14,1460,1.63017287002631e-07
28445,26,108,1460,1.63020505761224e-07
28446,19,46,1460,1.63026570687563e-07
28447,70,36,1460,1.63033039735083e-07
28448,20,115,1460,1.63037828349033e-07
28449,21,48,1460,1.63038272660287e-07
28450,26,15,1460,1.63049060919462e-07
28451,4,132,1460,1.63051068424735e-07
28452,81,73,1460,1.63057891411356e-07
28453,141,92,1460,1.63070481562499e-07
28454,52,54,1460,1.63073352599241e-07
28455,63,129,1460,1.6308106132179e-07
28456,73,100,1460,1.6308653560948e-07
28457,9,33,1460,1.63094197036528e-07
28458,84,28,1460,1.63099823646817e-07
28459,56,73,1460,1.63120364993219e-07
28460,68,31,1460,1.63122823026995e-07
28461,43,126,1460,1.63134586061986e-07
28462,117,143,1460,1.63135976505302e-07
28463,126,96,1460,1.63143344389383e-07
28464,36,30,1460,1.63148338838681e-07
28465,141,119,1460,1.63149018295172e-07
28466,143,51,1460,1.63152400922684e-07
28467,31,94,1460,1.63153170085195e-07
28468,30,77,1460,1.63159537880375e-07
28469,93,42,1460,1.63163281996503e-07
28470,140,136,1460,1.63164187272358e-07
28471,89,105,1460,1.63164678212979e-07
28472,130,110,1460,1.63167797717634e-07
28473,76,117,1460,1.63173835110442e-07
28474,100,21,1460,1.63176572476331e-07
28475,26,79,1460,1.63186039126018e-07
28476,44,36,1460,1.63192919178101e-07
28477,75,114,1460,1.63195911451197e-07
28478,100,87,1460,1.63198424996125e-07
28479,136,111,1460,1.6320982032525e-07
28480,88,136,1460,1.63224744831325e-07
28481,69,110,1460,1.63225106319942e-07
28482,121,72,1460,1.63237216188605e-07
28483,114,13,1460,1.63263077501696e-07
28484,31,86,1460,1.63263625729826e-07
28485,89,40,1460,1.63274778142153e-07
28486,8,9,1460,1.63282025678058e-07
28487,3,46,1460,1.63284286092136e-07
28488,1,69,1460,1.63284521681462e-07
28489,132,58,1460,1.63286933974049e-07
28490,16,84,1460,1.63292229071743e-07
28491,107,32,1460,1.63292506405455e-07
28492,141,138,1460,1.6330600072223e-07
28493,23,105,1460,1.63306156597542e-07
28494,122,128,1460,1.63306876022062e-07
28495,61,48,1460,1.63319535451123e-07
28496,96,77,1460,1.63323453428177e-07
28497,120,59,1460,1.63329183955341e-07
28498,72,61,1460,1.63330828417685e-07
28499,89,123,1460,1.63334917813174e-07
28500,82,45,1460,1.63342001702205e-07
28501,104,59,1460,1.63347584791751e-07
28502,115,110,1460,1.63349787918321e-07
28503,126,85,1460,1.63353086835016e-07
28504,46,85,1460,1.63353965021429e-07
28505,66,15,1460,1.63364162641955e-07
28506,140,85,1460,1.63366183247859e-07
28507,63,21,1460,1.63388822915778e-07
28508,34,83,1460,1.6339421682332e-07
28509,30,100,1460,1.63404050956828e-07
28510,97,29,1460,1.63404829445213e-07
28511,77,68,1460,1.63406220776707e-07
28512,19,47,1460,1.63411933984392e-07
28513,63,76,1460,1.63415177834025e-07
28514,128,138,1460,1.6342405229075e-07
28515,114,61,1460,1.63430655897301e-07
28516,100,103,1460,1.63430893485028e-07
28517,31,5,1460,1.63431655098023e-07
28518,132,17,1460,1.63440142975091e-07
28519,133,119,1460,1.6344338082952e-07
28520,59,35,1460,1.63449774603919e-07
28521,31,95,1460,1.63449875856259e-07
28522,74,16,1460,1.63456002066908e-07
28523,50,9,1460,1.63468114156018e-07
28524,52,91,1460,1.63476530312678e-07
28525,9,53,1460,1.63506528538804e-07
28526,6,123,1460,1.63517767326482e-07
28527,19,131,1460,1.63526139296266e-07
28528,9,59,1460,1.63541944653289e-07
28529,132,122,1460,1.63555640586566e-07
28530,113,138,1460,1.63559525256929e-07
28531,64,86,1460,1.63576148848321e-07
28532,131,85,1460,1.6358006660333e-07
28533,100,95,1460,1.63586188373088e-07
28534,79,65,1460,1.63590910595701e-07
28535,35,12,1460,1.63591256541196e-07
28536,19,3,1460,1.63593777191551e-07
28537,75,37,1460,1.63595513136272e-07
28538,137,12,1460,1.63599661595626e-07
28539,16,14,1460,1.63605528014088e-07
28540,68,104,1460,1.6360585308739e-07
28541,104,66,1460,1.63606025394003e-07
28542,38,43,1460,1.63613689707631e-07
28543,97,47,1460,1.63616446391401e-07
28544,78,24,1460,1.63619387150149e-07
28545,112,74,1460,1.63625059501626e-07
28546,5,108,1460,1.63628742555488e-07
28547,56,132,1460,1.63642730033331e-07
28548,53,87,1460,1.63654102935951e-07
28549,43,71,1460,1.63656748819463e-07
28550,91,137,1460,1.63665008434677e-07
28551,37,123,1460,1.63665900831944e-07
28552,117,69,1460,1.63671326491865e-07
28553,32,70,1460,1.63680706766201e-07
28554,8,131,1460,1.63694052535135e-07
28555,115,83,1460,1.63705052846908e-07
28556,22,97,1460,1.63716956880222e-07
28557,78,62,1460,1.63722555512891e-07
28558,95,142,1460,1.6373574096562e-07
28559,63,143,1460,1.63743498760027e-07
28560,51,132,1460,1.63757255311481e-07
28561,56,1,1460,1.6375911315869e-07
28562,117,11,1460,1.63760508709032e-07
28563,105,42,1460,1.63761777915994e-07
28564,115,32,1460,1.63772677197471e-07
28565,57,8,1460,1.63777117645481e-07
28566,119,88,1460,1.63778105521928e-07
28567,37,43,1460,1.63781067152868e-07
28568,136,85,1460,1.63784360740493e-07
28569,29,24,1460,1.63789779517032e-07
28570,104,128,1460,1.63790655705043e-07
28571,29,62,1460,1.6379506662112e-07
28572,50,68,1460,1.63796580299191e-07
28573,3,20,1460,1.63799726893288e-07
28574,70,50,1460,1.63801998409596e-07
28575,65,47,1460,1.63814453779665e-07
28576,56,5,1460,1.63820669030201e-07
28577,18,19,1460,1.63821925358576e-07
28578,55,60,1460,1.63835972344373e-07
28579,48,97,1460,1.63839945832578e-07
28580,140,141,1460,1.6384064460695e-07
28581,46,79,1460,1.63852627244054e-07
28582,114,131,1460,1.63852905910034e-07
28583,73,81,1460,1.63862949431604e-07
28584,15,119,1460,1.63865128355312e-07
28585,16,131,1460,1.63865573776789e-07
28586,72,78,1460,1.63877663883483e-07
28587,77,8,1460,1.63880460091193e-07
28588,48,121,1460,1.63887611703828e-07
28589,117,96,1460,1.63894522398067e-07
28590,0,87,1460,1.63898981053734e-07
28591,88,130,1460,1.63905493177907e-07
28592,57,15,1460,1.63913387751791e-07
28593,113,60,1460,1.63917205364683e-07
28594,48,131,1460,1.63921973772574e-07
28595,120,50,1460,1.63926130669623e-07
28596,75,135,1460,1.63935550023808e-07
28597,75,27,1460,1.63945942155408e-07
28598,139,3,1460,1.63957827536976e-07
28599,28,2,1460,1.63959038790296e-07
28600,77,27,1460,1.63961559662695e-07
28601,142,95,1460,1.63967107447149e-07
28602,21,9,1460,1.63971737521251e-07
28603,73,59,1460,1.63973274958096e-07
28604,47,56,1460,1.63980718781431e-07
28605,25,75,1460,1.63992232238286e-07
28606,132,57,1460,1.63993285839936e-07
28607,91,58,1460,1.6399435165404e-07
28608,33,62,1460,1.63999102742451e-07
28609,69,21,1460,1.64001829228155e-07
28610,85,33,1460,1.64002655012041e-07
28611,80,125,1460,1.64002901259508e-07
28612,138,54,1460,1.64024399618157e-07
28613,5,40,1460,1.64030379945501e-07
28614,141,93,1460,1.64040689698552e-07
28615,41,50,1460,1.64041439987272e-07
28616,109,121,1460,1.64049858586424e-07
28617,120,37,1460,1.64054796192303e-07
28618,115,58,1460,1.64066009222807e-07
28619,97,47,1460,1.64070426578178e-07
28620,99,7,1460,1.64071527697374e-07
28621,27,134,1460,1.64074905883993e-07
28622,121,110,1460,1.64078450826111e-07
28623,53,140,1460,1.64086304987876e-07
28624,87,36,1460,1.64087095910759e-07
28625,104,69,1460,1.64087640808219e-07
28626,137,123,1460,1.64093366006313e-07
28627,38,140,1460,1.64101612520895e-07
28628,26,93,1460,1.64104039468427e-07
28629,134,95,1460,1.64127177626483e-07
28630,126,89,1460,1.64140578684524e-07
28631,5,127,1460,1.64151325865447e-07
28632,132,39,1460,1.64156127802073e-07
28633,92,71,1460,1.64157496485018e-07
28634,98,19,1460,1.64167920368996e-07
28635,113,1,1460,1.64172359262693e-07
28636,34,54,1460,1.64173134642454e-07
28637,46,130,1460,1.64173303174309e-07
28638,104,15,1460,1.64180728345897e-07
28639,137,122,1460,1.64202570651639e-07
28640,53,26,1460,1.64207002439909e-07
28641,136,34,1460,1.64226006571511e-07
28642,40,117,1460,1.6423018567302e-07
28643,108,15,1460,1.64239454258919e-07
28644,42,77,1460,1.64240460787113e-07
28645,102,114,1460,1.64240920863534e-07
28646,31,119,1460,1.6424223847622e-07
28647,76,139,1460,1.64242530908965e-07
28648,15,9,1460,1.64243890043991e-07
28649,27,68,1460,1.64250258061216e-07
28650,5,106,1460,1.64267573765642e-07
28651,36,96,1460,1.64275490321941e-07
28652,55,40,1460,1.64277050407335e-07
28653,136,96,1460,1.64300153926433e-07
28654,139,80,1460,1.64304713612395e-07
28655,131,127,1460,1.64311543260354e-07
28656,141,98,1460,1.64316614981175e-07
28657,95,142,1460,1.64322038642695e-07
28658,82,75,1460,1.64323343154749e-07
28659,2,93,1460,1.64324069240607e-07
28660,17,61,1460,1.64325576923474e-07
28661,27,117,1460,1.64328112672862e-07
28662,16,47,1460,1.643378961802e-07
28663,25,28,1460,1.64339187591622e-07
28664,91,63,1460,1.64344904352021e-07
28665,4,95,1460,1.64347817355193e-07
28666,125,82,1460,1.64348924913682e-07
28667,0,26,1460,1.64360888010862e-07
28668,2,82,1460,1.64369822863719e-07
28669,90,91,1460,1.64374533984102e-07
28670,36,48,1460,1.64375058009369e-07
28671,40,125,1460,1.64375653977089e-07
28672,127,47,1460,1.64383580081306e-07
28673,102,97,1460,1.64386012135864e-07
28674,5,61,1460,1.64393980206512e-07
28675,93,80,1460,1.6439971672888e-07
28676,89,113,1460,1.64402335078861e-07
28677,137,20,1460,1.64411142478116e-07
28678,82,134,1460,1.64416577463911e-07
28679,136,107,1460,1.64419760917411e-07
28680,35,32,1460,1.64423126003399e-07
28681,127,51,1460,1.6442541306283e-07
28682,142,11,1460,1.64426885440605e-07
28683,107,95,1460,1.64439870831146e-07
28684,50,43,1460,1.6444383077463e-07
28685,41,9,1460,1.6445135919696e-07
28686,52,133,1460,1.64457508944338e-07
28687,58,92,1460,1.64462044871527e-07
28688,42,12,1460,1.6446506156953e-07
28689,76,129,1460,1.64476701591809e-07
28690,85,103,1460,1.64479369235693e-07
28691,84,135,1460,1.64484459830305e-07
28692,44,84,1460,1.64485252085456e-07
28693,127,31,1460,1.64495168153422e-07
28694,120,51,1460,1.64499723842582e-07
28695,67,81,1460,1.64499759813808e-07
28696,132,77,1460,1.64507243161083e-07
28697,133,64,1460,1.64508318967194e-07
28698,11,7,1460,1.64508466626856e-07
28699,131,58,1460,1.64519332379598e-07
28700,139,38,1460,1.64534149416085e-07
28701,138,44,1460,1.64534612823175e-07
28702,134,22,1460,1.64539223135307e-07
28703,95,96,1460,1.6455541951288e-07
28704,69,113,1460,1.64556923198944e-07
28705,57,38,1460,1.64560006732373e-07
28706,71,88,1460,1.64560200577313e-07
28707,60,19,1460,1.64562403481838e-07
28708,136,112,1460,1.64568172866808e-07
28709,87,80,1460,1.64577143246802e-07
28710,20,82,1460,1.64596670515493e-07
28711,31,53,1460,1.64599489815842e-07
28712,14,64,1460,1.64600141960847e-07
28713,0,137,1460,1.64605777230875e-07
28714,100,90,1460,1.64612296904565e-07
28715,130,142,1460,1.64613878528286e-07
28716,99,72,1460,1.64615791886646e-07
28717,80,95,1460,1.64620101994473e-07
28718,14,19,1460,1.64620597598031e-07
28719,102,87,1460,1.64621486664629e-07
28720,34,77,1460,1.64623919163276e-07
28721,105,110,1460,1.64625208354252e-07
28722,104,9,1460,1.6463648089271e-07
28723,120,73,1460,1.64641069666516e-07
28724,58,56,1460,1.64649398115557e-07
28725,122,23,1460,1.64652514067498e-07
28726,78,111,1460,1.64657557144565e-07
28727,102,103,1460,1.64659434309655e-07
28728,4,70,1460,1.64665752588888e-07
28729,59,38,1460,1.64671155378215e-07
28730,26,24,1460,1.64672736335802e-07
28731,57,136,1460,1.64678554348541e-07
28732,50,122,1460,1.64684786696512e-07
28733,78,3,1460,1.64689741843915e-07
28734,67,69,1460,1.64690238335652e-07
28735,59,62,1460,1.64712784300747e-07
28736,90,86,1460,1.6471390940076e-07
28737,94,64,1460,1.64715680872618e-07
28738,66,9,1460,1.64716182027291e-07
28739,50,72,1460,1.64727277596199e-07
28740,23,99,1460,1.64727637974593e-07
28741,58,32,1460,1.6472772990106e-07
28742,22,106,1460,1.64729210272441e-07
28743,34,110,1460,1.64729885732129e-07
28744,130,100,1460,1.64730611151853e-07
